Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2009-01-29,29.63288116455078,30.43554235172949,28.51898736218787,30.43554235172949,13844487
2009-01-30,28.912126541137695,29.141457359250644,28.174990340338997,29.12507833221949,4578388
2009-02-02,27.38871192932129,29.157840243542378,26.995573044535135,28.83022413592243,6678800
2009-02-03,27.830989837646484,28.50260318858582,25.09539491480591,25.09539491480591,6591337
2009-02-04,28.25942039489746,29.528211291286055,27.056540220476563,28.836143123266165,7225484
2009-02-05,28.094629287719727,28.836129590494004,27.814506057139088,28.01224036518925,3622655
2009-02-06,28.47362518310547,28.819656936750334,28.177023663626017,28.325323305894248,2228530
2009-02-09,28.490110397338867,29.594123423963122,27.74860971123283,29.594123423963122,3190528
2009-02-10,28.4406681060791,29.050347131752503,27.913378017121406,28.902045257709876,3258153
2009-02-11,28.506582260131836,28.671360153515085,27.517914899832338,28.341804366748583,1899711
2009-02-12,29.89071273803711,30.220268487543137,28.177023287594352,28.490100802636487,8517373
2009-02-13,30.912336349487305,31.225413863455923,30.319135555421894,30.4839134296099,9331167
2009-02-16,29.478778839111328,31.439638054216143,29.05035799592438,31.439638054216143,3238379
2009-02-17,28.177019119262695,29.4458094611412,28.028719500912093,29.4458094611412,2684742
2009-02-18,28.951480865478516,29.29751485748711,27.36961278411283,28.177023942170866,4576718
2009-02-19,29.050344467163086,29.660021201972064,28.621921588549124,29.0009097687022,5072418
2009-02-20,28.4406681060791,28.902045257709876,28.094634124884546,28.671356681894487,3336292
2009-02-24,30.253232955932617,30.549834549880252,27.023585309811992,28.539543052361537,9913081
2009-02-25,30.17084312438965,31.62089010467098,29.8577655356171,30.582787908286022,7821109
2009-02-26,30.615737915039062,30.780515793775578,29.511725233527216,30.302658157485276,9451371
2009-02-27,31.933971405029297,33.12037341452005,30.022546938602524,30.154368390793167,35406885
2009-03-02,30.450963973999023,31.159508050212573,30.02254098689495,30.31914031299753,9682882
2009-03-03,29.36342430114746,30.813468676421724,29.165689961363277,30.615736571580463,6218930
2009-03-04,30.17084312438965,30.467444709761132,29.495253231810896,29.923676254051824,6597422
2009-03-05,30.220272064208984,30.599262561961435,29.758894854272263,30.599262561961435,6109769
2009-03-06,30.50038719177246,30.615732580768256,29.660019709647383,29.758886866651974,3962742
2009-03-09,29.973114013671875,30.64870402525053,29.69299285224728,30.64870402525053,2964226
2009-03-12,30.84642219543457,31.126545444188732,30.02253291667844,30.961767588437507,6091612
2009-03-13,31.27485466003418,31.472586806618647,30.516875844101904,31.307808900326563,6329765
2009-03-16,31.604413986206055,31.835102633672864,30.56631172018994,31.472590305550987,8232474
2009-03-17,31.73622703552246,32.23056067857082,31.340760568072383,31.81861597603052,4981205
2009-03-18,31.505531311035156,32.41180945129283,28.34179581834043,28.34179581834043,4007849
2009-03-19,31.703285217285156,31.8845391694389,30.319148686680407,30.319148686680407,3286397
2009-03-20,31.835098266601562,32.08226511961239,31.324286323390524,31.620887887969513,3154546
2009-03-23,32.36237716674805,32.626019930109415,31.57144217183629,31.62087686617346,7034396
2009-03-24,32.42829132080078,33.0050138383949,31.966911965759806,32.790801276608555,7551877
2009-03-25,31.983400344848633,32.62603376418046,31.52202307839078,32.14817825928979,5666796
2009-03-26,31.719745635986328,32.93910362181367,31.077112411122865,32.93910362181367,9588411
2009-03-27,31.15950584411621,32.131694938558354,30.879384774839334,32.131694938558354,6291705
2009-03-30,31.15950584411621,31.868052105107914,28.836137170996412,31.868052105107914,4842258
2009-03-31,31.505531311035156,32.230553376252786,29.676496799162972,32.230553376252786,7683950
2009-04-01,30.302654266357422,32.9226239897952,30.15435464152614,32.9226239897952,7321541
2009-04-02,30.84642219543457,31.307799297560916,30.53334471649578,30.945289355873843,9185217
2009-04-06,30.483924865722656,31.423159994927634,30.26971444289391,30.97825867373711,6958026
2009-04-08,32.09874725341797,32.52717029763366,29.495254744687884,30.154366432729386,16888845
2009-04-09,31.620880126953125,33.25218050945018,31.390189332809015,32.79080115610474,7959989
2009-04-13,31.19246482849121,32.13169752694076,30.731085362900032,31.802141723637057,6786405
2009-04-15,31.999874114990234,32.214084479875154,30.978250294131715,30.978250294131715,9517190
2009-04-16,31.175981521606445,32.56011522341026,30.895858240373652,32.42829381750245,16019178
2009-04-17,32.13169860839844,33.48287834139764,31.011209733430853,31.901009985310218,24728264
2009-04-20,33.58174514770508,34.2408567689398,31.489064856307497,33.25218933708772,20235831
2009-04-21,32.955589294433594,33.69708985241345,32.658987730275655,33.41696652542151,8757532
2009-04-22,31.8515682220459,33.74651360242302,31.39018887542321,33.74651360242302,10270548
2009-04-23,32.9720573425293,33.235702368753934,31.32427872230379,32.115213800977706,7645123
2009-04-24,32.9720573425293,33.48286916178776,32.329424127629906,33.4169584639673,4953362
2009-04-27,31.884525299072266,32.9555837141836,31.653836722639973,32.9555837141836,6298942
2009-04-28,30.319143295288086,32.59307988053851,30.1543653790356,32.24704580941959,8020828
2009-04-29,30.516868591308594,31.143023592426005,30.055489222378473,30.945291492835544,10317407
2009-04-30,30.516868591308594,30.516868591308597,30.516868591308597,30.516868591308597,0
2009-05-04,30.994733810424805,31.60441300656512,30.82995589092132,31.25837892861909,6346688
2009-05-05,31.620880126953125,31.966911848283726,30.813466817334305,31.307800402026913,10754066
2009-05-06,31.752708435058594,32.4942089735284,31.390196166718273,31.950442805961185,8162872
2009-05-07,31.999874114990234,32.263519188270806,31.472583968429092,31.966917642726465,6552316
2009-05-08,32.08226776123047,33.285147885892954,31.505545056718507,31.96692232635067,16052278
2009-05-11,32.08226776123047,32.93911381619707,31.868057364960574,31.999878803443046,8177989
2009-05-12,33.351036071777344,33.4993356486086,31.68677980192394,32.395323466196594,9045014
2009-05-13,32.69194412231445,33.763000481144815,32.37886432177861,33.61470081691081,8210662
2009-05-14,32.74137496948242,33.44992125103166,31.884529031078802,32.922631098945864,7465672
2009-05-15,33.268672943115234,33.581750566733845,32.72490442688359,32.79081515265428,5990389
2009-05-18,38.574520111083984,39.54671167460347,35.62499788071043,37.569376537862034,170650
2009-05-19,38.90406799316406,40.83197025030842,35.26247831735863,37.5693688373876,19037417
2009-05-20,39.15122604370117,42.84225183493065,36.91024897252392,40.53536183288359,10704619
2009-05-21,38.70633316040039,40.86492151236955,38.4097294125938,39.51374205752422,11495294
2009-05-22,39.1182861328125,40.46946587397474,38.393261548807345,39.18419461415771,8524108
2009-05-25,38.42621612548828,39.54670495185322,37.96483889932467,39.53022894980283,5914983
2009-05-26,35.50965118408203,38.77225315060246,34.73519405554197,38.722820667905694,11328948
2009-05-27,36.15227127075195,37.569361325263465,35.50963805851498,36.25113843454444,9833643
2009-05-28,36.910255432128906,37.536410505432706,35.31190904272373,36.910255432128906,18047010
2009-05-29,37.8824462890625,38.22847805777965,37.0915111042758,37.56936652126228,12795881
2009-06-01,39.57966232299805,39.810348706365545,37.66823595715566,38.8546377583877,13519274
2009-06-02,39.2336311340332,40.76606941399422,38.29440053649231,39.87626683013861,10664555
2009-06-03,41.39221954345703,41.68881887829127,38.88759449507071,39.87626192444267,19445390
2009-06-04,41.3592529296875,41.82063005631501,40.106942947429154,41.68880865869082,11373782
2009-06-05,41.210968017578125,42.34793294512819,40.48594340618535,41.82064272501409,13240784
2009-06-08,39.85977554321289,41.9359748163382,39.101794696125516,41.194474437381224,8283946
2009-06-09,39.89274215698242,40.35411939393765,38.34382807232553,39.77739673027193,6301719
2009-06-10,40.304683685302734,41.42517244804038,39.744437068990734,41.42517244804038,5514227
2009-06-11,40.4035530090332,41.359263984617975,39.94217575908402,41.17801007317299,8425194
2009-06-12,39.95865249633789,40.93084396257608,38.92055254740248,40.535375186845,8819990
2009-06-15,40.1893424987793,40.76606517692066,39.05237314534588,40.76606517692066,6088490
2009-06-16,40.485939025878906,40.782538345763356,38.96998148327489,40.46946302417453,5235173
2009-06-17,39.2336311340332,41.458137593672205,38.59099990781508,41.458137593672205,8548532
2009-06-18,36.06989288330078,39.38192931132814,35.49317020003534,39.21715140182373,15756310
2009-06-19,35.6085090637207,37.22333138507995,34.33971850055057,37.22333138507995,11260656
2009-06-22,35.04826736450195,36.05341301398585,34.60336836993727,35.59203578222767,11032509
2009-06-23,35.3778190612793,35.88862867810066,34.02663961273412,34.273806421496566,9061729
2009-06-24,35.44373321533203,36.51478949095133,35.01531025809568,36.51478949095133,12156270
2009-06-25,35.27894592285156,36.39943437238426,34.784610154007666,35.92157906993481,22858397
2009-06-26,36.53126525878906,36.74547560546388,34.94939495358104,36.218185503727874,16833106
2009-06-29,36.72899627685547,37.58583987297888,36.41591876606147,37.58583987297888,16727201
2009-06-30,36.053409576416016,37.388110902737495,35.526121681102246,36.91025547934769,10678356
2009-07-01,35.26248550415039,36.35002027508717,34.60337379266674,36.102853383280795,9694486
2009-07-02,36.28410339355469,36.53127024341711,35.180090570191865,36.53127024341711,11593296
2009-07-03,37.22333526611328,37.48698034717598,35.34486769532438,36.06988999203935,14320723
2009-07-06,34.15846252441406,38.722810688327364,33.779474294894776,37.83300834955507,16536927
2009-07-07,34.45507049560547,35.88863930489107,33.944260727530995,35.88863930489107,6256398
2009-07-08,33.58174514770508,34.2408567689398,32.5271670007182,34.2408567689398,9995092
2009-07-09,33.91129684448242,34.33971979330091,33.02149671074747,33.77947543020432,5766023
2009-07-10,33.828914642333984,35.06474902847149,33.31810264907511,34.10903799716924,4813799
2009-07-13,33.97719955444336,34.70222163221144,32.70840924214229,34.10902317263738,6649724
2009-07-14,35.59202575683594,35.88862500300106,34.158457518838176,34.52096969521129,6681312
2009-07-15,36.59718322753906,36.81139361673598,35.6579482457975,36.086371259134765,5318107
2009-07-16,36.53126525878906,37.70118640054952,35.59203046349149,37.70118640054952,6733724
2009-07-17,36.8113899230957,37.17390218299369,36.284102004540614,37.17390218299369,4714999
2009-07-20,36.893775939941406,37.569365697038755,36.51478770873567,36.926732410021486,3204852
2009-07-21,36.317054748535156,37.1409441826493,35.756810380326165,37.1409441826493,3387311
2009-07-22,35.87215805053711,37.140946517881936,35.46021330757907,36.415924217264426,4155805
2009-07-23,37.43754196166992,37.80005417026604,35.95454112913783,37.042073285040374,7225701
2009-07-24,37.25629425048828,38.376785361791946,36.95969267619757,38.376785361791946,3938895
2009-07-27,37.783573150634766,38.19551782033429,37.07502921272873,38.19551782033429,5271010
2009-07-28,38.32734680175781,38.558037650374175,37.60232672161011,38.459172698045236,5714377
2009-07-29,38.689857482910156,38.88759184930881,37.173902201978926,38.854635376594636,8829709
2009-07-30,39.2336311340332,39.760921388544396,38.78873431199269,38.92055575814867,17110331
2009-07-31,38.689857482910156,39.9586481582579,38.4921231165115,39.51374695133253,5752956
2009-08-03,38.65690612792969,39.299541786331346,38.492128212430494,39.0853313901598,3665243
2009-08-04,38.19552993774414,39.497277294924125,38.06370849559751,39.497277294924125,3621563
2009-08-05,37.849491119384766,38.39325726172702,37.23981203317046,38.39325726172702,4774621
2009-08-06,37.09150695800781,38.16256085017786,36.81138369232423,37.701183720167904,7103528
2009-08-07,37.17390441894531,37.734148843895575,36.63013599639151,36.91025932633832,3574790
2009-08-10,36.46535110473633,37.83300654780939,36.16875182923272,37.53640727230579,2330557
2009-08-11,36.696044921875,37.107989635482156,36.00397690903774,37.107989635482156,2647345
2009-08-12,36.21818542480469,36.69604305624921,34.60336312353941,34.60336312353941,3169220
2009-08-13,36.82786178588867,37.20684998160312,36.448873590174216,37.20684998160312,3372052
2009-08-14,36.8773078918457,37.5693760751592,36.58070851896487,36.58070851896487,5692114
2009-08-17,35.08121109008789,36.71251128055046,34.899955016715936,36.2511342164605,7525848
2009-08-18,35.839202880859375,35.92159183244808,34.60336860702883,35.16361303084334,3831268
2009-08-19,34.96587371826172,36.23466428763859,34.85053054328212,36.16875358265838,2016070
2009-08-20,35.31190490722656,35.57554994114137,35.09769457432614,35.39429384064101,1291386
2009-08-21,35.726566314697266,35.85925682981483,34.84749924457834,35.49436072529151,2476248
2009-08-24,36.041709899902344,36.273917785770585,35.72657351861886,36.12464064495802,3720905
2009-08-25,36.472930908203125,36.78806712259174,36.074863992678594,36.45634431804809,5644025
2009-08-26,36.30708312988281,36.953942391544,35.99194679724173,36.489531190771885,4450635
2009-08-27,35.8426628112793,36.63879673854708,35.62704161248295,36.30707389391225,7528977
2009-08-28,35.693397521972656,36.2739126552554,35.29532820229525,36.09146459200995,4498782
2009-08-31,35.693397521972656,35.89242993217124,35.22898406556239,35.46118966894747,5347897
2009-09-01,35.3450927734375,35.99195442176981,35.06312957382344,35.79291972233825,4467549
2009-09-02,35.792911529541016,35.89242885647784,34.99677741332653,35.16263887500788,3513954
2009-09-03,35.27873992919922,36.157807010465326,34.99677679907387,36.157807010465326,5440841
2009-09-04,35.54411315917969,35.62704387560637,34.74797918133938,35.36166513311305,3523284
2009-09-07,35.494361877441406,36.207565264404025,35.3616713580167,36.124634533378604,4931172
2009-09-08,35.8426628112793,36.25731636707283,35.676801388961884,35.70997232364165,4162308
2009-09-09,34.980194091796875,35.82608807548565,34.83091921223774,35.82608807548565,8053306
2009-09-10,35.627044677734375,36.04169826920354,35.2123910862652,35.428012303612995,7355612
2009-09-11,35.892425537109375,36.09146017257609,35.37825460352021,35.892425537109375,4466196
2009-09-14,35.826080322265625,35.958768575460475,35.49435743963871,35.660218880952165,2292939
2009-09-15,35.593875885009766,36.07487363016994,35.428014438427645,36.02511609605124,6351632
2009-09-16,35.75973892211914,36.10804842536172,35.39484282355264,35.85925624442273,7262510
2009-09-17,35.8426628112793,36.04169516827648,35.510939966644465,35.97535104927742,4533815
2009-09-18,35.77632522583008,35.90901348806002,35.52753304691899,35.52753304691899,3807983
2009-09-22,35.826080322265625,36.09145907829511,35.72656300754959,35.826080322265625,3732519
2009-09-23,36.522705078125,37.08663361825605,35.925603344605015,36.0251206751317,10885467
2009-09-24,36.95392608642578,37.60078731231357,36.45634191244385,36.821237873219566,10152395
