Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2011-11-08,12.20891284942627,12.262109579789946,12.068560186976995,12.088095455518054,400442000
2011-11-09,11.879820823669434,12.048425087878305,11.848264403692486,11.930612366710584,558684000
2011-11-10,11.577471733093262,11.93782118371521,11.485205292131257,11.932411307326575,744752400
2011-11-11,11.559442520141602,11.682063205642155,11.428405666720971,11.619249717806124,653786000
2011-11-14,11.398351669311523,11.578376768640215,11.36649430266751,11.526382233419227,432905200
2011-11-15,11.685969352722168,11.706104913705472,11.404061066022756,11.444633940517452,430810800
2011-11-16,11.563946723937988,11.755391812514569,11.55042163254126,11.698589317767693,349210400
2011-11-17,11.342748641967773,11.558236839122836,11.285345045207476,11.540203917480907,479900400
2011-11-18,11.268515586853027,11.420289083025072,11.266712294485835,11.388131572943461,371938000
2011-11-21,11.090296745300293,11.170541258985352,10.997128233491598,11.132071017178683,447980400
2011-11-22,11.315702438354492,11.358379559336095,11.148300392023407,11.15070478208059,409021200
2011-11-23,11.029586791992188,11.295566431512103,11.026280354291886,11.255593846809054,428271200
2011-11-25,10.926800727844238,11.154611058716908,10.91928660795598,11.072563257702695,254760800
2011-11-28,11.30397891998291,11.322011842674973,11.129965629937523,11.190674864600915,346413200
2011-11-29,11.21622371673584,11.385429069347875,11.126061489871244,11.295566989998099,375855200
2011-11-30,11.486711502075195,11.489115892390855,11.369499881787302,11.459362766034806,405938400
2011-12-01,11.65892505645752,11.69108258060233,11.443135790680698,11.496932832695252,387181200
2011-12-02,11.712119102478027,11.830231976172387,11.678458438225523,11.716025835748924,379055600
2011-12-05,11.811596870422363,11.91378185161682,11.732855496844868,11.826023212012206,357210000
2011-12-06,11.749686241149902,11.860286595943247,11.70250208526066,11.796571052035459,283598000
2011-12-07,11.693784713745117,11.749385033663115,11.623758052538081,11.719030008467486,304746400
2011-12-08,11.740968704223633,11.886431090148232,11.728045509146318,11.764711654379653,376356400
2011-12-09,11.82992935180664,11.84255240006487,11.752089227214462,11.806788300466694,296993200
2011-12-12,11.776430130004883,11.838341554616894,11.704600999963418,11.771621351000732,301067200
2011-12-13,11.6853666305542,11.883424617042607,11.633974005463557,11.811293729904941,338928800
2011-12-14,11.426300048828125,11.642390170064466,11.350864324525025,11.621952856585285,406887600
2011-12-15,11.388731956481934,11.53299212668087,11.36979778907999,11.52067003087748,256200000
2011-12-16,11.45124340057373,11.545313131274352,11.40766504568383,11.431407990186099,421478400
2011-12-19,11.487013816833496,11.566357101609546,11.43501927134697,11.49482808628775,235530400
2011-12-20,11.899956703186035,11.904465336235813,11.63878582755625,11.65381246429958,337215200
2011-12-21,11.914982795715332,11.940529038331675,11.781541557620573,11.922195163219513,262948000
2011-12-22,11.978094100952148,11.995525925155656,11.904461677460047,11.93150945477835,202358800
2011-12-23,12.121757507324219,12.12957177614501,12.006349175417686,12.012360151433679,269399200
2011-12-27,12.217927932739258,12.294866803150295,12.112437334023083,12.114842526415092,265076000
2011-12-28,12.101021766662598,12.26962525401586,12.061951219521594,12.22875221634658,228662000
2011-12-29,12.175549507141113,12.191478989317126,12.037000972031796,12.123856736426145,215978000
2011-12-30,12.17194652557373,12.21041596503038,12.1265648657762,12.127165160773876,179662000
2012-01-03,12.359182357788086,12.397351644697126,12.292161998269554,12.30418394730127,302220800
2012-01-04,12.425601959228516,12.462870002244715,12.300576896017187,12.322215602331969,260022000
2012-01-05,12.56355094909668,12.57917868064414,12.402460038704907,12.470984347141206,271269600
2012-01-06,12.694886207580566,12.705405010512848,12.599314131316003,12.615843908076224,318292800
2012-01-09,12.674749374389648,12.855675667205,12.66332852454199,12.78805422049264,394024400
2012-01-10,12.720135688781738,12.8030855498883,12.66784100177104,12.800380209507201,258196400
2012-01-11,12.699396133422852,12.708412595653426,12.602020748932713,12.703302865789423,215084800
2012-01-12,12.664531707763672,12.709913358216472,12.5851884550639,12.691280141122798,212587200
2012-01-13,12.617046356201172,12.63628147406032,12.582484457597948,12.613741524119064,226021600
2012-01-17,12.76401138305664,12.802781764746593,12.711716710904279,12.748983947802152,242897200
2012-01-18,12.896553993225098,12.907372946960972,12.812101790900822,12.831937208194486,276791200
2012-01-19,12.855682373046875,12.964477841897464,12.818415119795558,12.927812488853707,261738400
2012-01-20,12.631776809692383,12.848167138376374,12.615247026356808,12.847866990832193,413974400
2012-01-23,12.845458030700684,12.876715095920272,12.6918812543387,12.703001155121349,306062400
2012-01-24,12.635079383850098,12.776033924212681,12.609232996546071,12.776033924212681,547638000
2012-01-25,13.424004554748535,13.658126037418306,13.335945767770859,13.657825889902407,958314000
2012-01-26,13.362996101379395,13.488020391111533,13.318215533406692,13.475097996346456,323985200
2012-01-27,13.442636489868164,13.478701535644976,13.337146692427659,13.354276766574971,299709200
2012-01-30,13.614847183227539,13.641595620796696,13.385834652726203,13.39545141022369,379341200
2012-01-31,13.719136238098145,13.772031218780734,13.616651109542111,13.692387797707449,391683600
2012-02-01,13.710417747497559,13.794569783304267,13.691184234650244,13.777138760228091,270046000
2012-02-02,13.678260803222656,13.739871286500875,13.643999050557374,13.701702801614696,186796400
2012-02-03,13.815309524536133,13.824927085081002,13.691486642654631,13.743781325583935,286599600
2012-02-06,13.94424057006836,13.974595592607985,13.7708291574636,13.776238232440258,249412800
2012-02-07,14.090306282043457,14.117956769894683,13.962575056455691,13.982712226048855,316223600
2012-02-08,14.326234817504883,14.329539650978157,14.116455737713615,14.140499645158817,407890000
2012-02-09,14.821824073791504,14.92941812188826,14.442840515381416,14.448851490560017,884214800
2012-02-10,14.829336166381836,14.95556342457067,14.682971741741607,14.75540358539314,631302000
2012-02-13,15.105239868164062,15.14220617231801,14.939640263349883,15.012972576501097,517216000
2012-02-14,15.311406135559082,15.314410820569886,15.087202382495942,15.167145943571333,460398400
2012-02-15,14.957069396972656,15.81721832201745,14.933625790005625,15.45566737508019,1506120000
2012-02-16,15.09350872039795,15.174054155982494,14.625264342381058,14.771628730518618,944552000
2012-02-17,15.09080696105957,15.260613373328635,15.036107897561473,15.120560079991,535805200
2012-02-21,15.473398208618164,15.473398208618164,15.150916235348271,15.23386608169418,605595200
2012-02-22,15.418994903564453,15.492627316856707,15.299679095239522,15.420197098170577,483302400
2012-02-23,15.519680976867676,15.562959996865363,15.312608104595695,15.480310294419846,568027600
2012-02-24,15.700601577758789,15.715328059863133,15.587298351793905,15.618253657937164,415072000
2012-02-27,15.801291465759277,15.883639423610697,15.516377643514902,15.66754926542852,547582000
2012-02-28,16.091310501098633,16.091310501098633,15.8039923549531,15.86740692888632,600387200
2012-02-29,16.302595138549805,16.457976861930078,16.100030864935704,16.276148449197414,952011200
2012-03-01,16.363601684570312,16.476006108201318,16.192292919392926,16.474802308202417,683270000
2012-03-02,16.384939193725586,16.43362567537773,16.304994042302052,16.35668841854478,431712400
2012-03-05,16.0236873626709,16.454061834144078,15.808497719334751,16.392151214069624,809124400
2012-03-06,15.936531066894531,16.03961646764788,15.514570299899596,15.738173729472964,810238800
2012-03-07,15.949456214904785,16.16254005353827,15.727355111603957,16.13308707976721,798520800
2012-03-08,16.28907012939453,16.319123400070136,15.992434524817508,16.069673549141985,516457200
2012-03-09,16.3846435546875,16.46188258527247,16.32273130817335,16.355790871636184,418919200
2012-03-12,16.589914321899414,16.589914321899414,16.43964153278429,16.499149390346915,407282400
2012-03-13,17.073781967163086,17.076186356925575,16.702611921645087,16.75641054384744,690855200
2012-03-14,17.71934700012207,17.873825036908233,17.293177722688895,17.3728227360234,1418844000
2012-03-15,17.598529815673828,18.032812729790734,17.387850357403984,18.020790779734426,1159718000
2012-03-16,17.598827362060547,17.70792373383033,17.37131720733776,17.5732811232333,825487600
2012-03-19,18.065568923950195,18.085704482907182,17.70341616962382,17.983521135766587,901236000
2012-03-20,18.211627960205078,18.23987712210233,17.776443200913818,18.017777717081277,816662000
2012-03-21,18.107646942138672,18.322534880472386,18.074889135329247,18.114860112004983,644042000
2012-03-22,18.012678146362305,18.16775810038486,17.898171072185146,17.965792538594137,623870800
2012-03-23,17.91379737854004,18.08660848455116,17.864207239300914,18.047237804676854,430488800
2012-03-26,18.242290496826172,18.247401029541304,17.890056980849756,18.026200352530154,595742000
2012-03-27,18.467697143554688,18.521794312568463,18.214640718089438,18.21824730302814,607129600
2012-03-28,18.562063217163086,18.677170553872116,18.342366543848964,18.584903312001956,655460400
2012-03-29,18.32884979248047,18.530213480215142,18.249808265219745,18.416608438932034,608238400
2012-03-30,18.018985748291016,18.3498814503196,17.970597807405884,18.29608443520543,731038000
2012-04-02,18.592418670654297,18.59662554978165,18.04392894806152,18.087508106850827,598351600
2012-04-03,18.913700103759766,19.00055828911583,18.709031626489264,18.852990060279996,834559600
2012-04-04,18.763132095336914,18.809715954839575,18.543435339758723,18.764334290518924,572980800
2012-04-05,19.04473114013672,19.074184104159006,18.73577356020833,18.84336756512767,641298000
2012-04-09,19.121370315551758,19.22986637946324,18.792879044706442,18.817823380602775,597536800
2012-04-10,18.88725471496582,19.35489735512145,18.81392242179864,19.232576817343972,889725200
2012-04-11,18.819934844970703,19.140612775966705,18.733978694600424,19.120477211079674,696614800
2012-04-12,18.716846466064453,18.974111393460266,18.648623100274204,18.783867636795843,614336800
2012-04-13,18.189695358276367,18.774851344205906,18.13800257755275,18.75711856641809,859644800
2012-04-16,17.435331344604492,18.34146350509774,17.378829800327804,18.334852236963098,1050786800
2012-04-17,18.324039459228516,18.333055120128332,17.188292500287748,17.39957387947349,1025528000
2012-04-18,18.283164978027344,18.6411109238327,18.113958836568216,18.44485619675538,954531200
2012-04-19,17.65503692626953,18.174674244083267,17.56727826833563,18.03912952345261,834719200
2012-04-20,17.220447540283203,17.870820563497134,17.143508668447666,17.77344437748444,1030985200
2012-04-23,17.181974411010742,17.331345102282125,16.728758225977803,17.149216610424492,966529200
2012-04-24,16.838760375976562,17.061461786261773,16.68007384397087,16.908786229337114,1076149200
2012-04-25,18.333059310913086,18.57349357556096,18.212842981122794,18.502565652072576,905777600
2012-04-26,18.263933181762695,18.474012387375936,18.096531104911733,18.461388534740813,536068400
2012-04-27,18.1226806640625,18.218254399633786,18.047545856172206,18.18489467975615,406722400
2012-04-30,17.551040649414062,17.98442304042875,17.521587679790386,17.966390118700033,506144800
2012-05-01,17.495445251464844,17.935137261901986,17.468396665059473,17.578695253309565,610999200
2012-05-02,17.611156463623047,17.653833594459172,17.39717051432291,17.438645449852846,427389200
2012-05-03,17.486129760742188,17.774049892475066,17.440447948357168,17.747001303096184,390549600
2012-05-04,16.988126754760742,17.38213687862544,16.985722365116214,17.343668249379498,529992400
2012-05-07,17.11526107788086,17.214139624735655,16.867313539392534,16.875428758094206,460118400
2012-05-08,17.076183319091797,17.17596226635136,16.7921716504561,17.118258527383635,497252000
2012-05-09,17.10624122619629,17.250503020391776,16.855890940260302,16.941545327238817,480704000
2012-05-10,17.146509170532227,17.307600044615988,17.083998258431613,17.26852952075338,333200000
2012-05-11,17.032011032104492,17.265232080463406,16.961083121965125,16.98061839225945,399546000
2012-05-14,16.7768497467041,17.056052744503553,16.758216524696447,16.907585658407747,352626400
2012-05-15,16.62507438659668,16.927119058539258,16.582397266668732,16.873923936170907,476336000
2012-05-16,16.4119873046875,16.73687361757396,16.260513974813822,16.651519394541467,560896000
2012-05-17,15.932330131530762,16.454671956979237,15.932330131530762,16.38885296739869,717220000
2012-05-18,15.940135955810547,16.331741662088582,15.693692455096823,16.047729977126313,732292400
2012-05-21,16.868812561035156,16.87662763067109,16.050437215938658,16.063963112800852,631106000
2012-05-22,16.73928451538086,17.24750010932891,16.607346397824443,17.117364482083023,694870400
2012-05-23,17.147720336914062,17.215041661635528,16.6268809141703,16.755210835145324,584897600
2012-05-24,16.990232467651367,17.326238726759865,16.86731004276773,17.307303755403545,496230000
2012-05-25,16.899171829223633,17.006165600606245,16.78436459130801,16.96829725304804,328507200
2012-05-29,17.199113845825195,17.251108393347586,16.989938275589562,17.157940661499566,380508800
2012-05-30,17.406482696533203,17.431126890368038,17.027499166788534,17.10684242807793,529429600
2012-05-31,17.363203048706055,17.476506296268713,17.174763429298498,17.45366459525776,491674400
2012-06-01,16.86009979248047,17.21053245138115,16.84597520345049,17.10564293223115,520987600
2012-06-04,16.959285736083984,17.055759930549623,16.484731443073116,16.875435398462457,556995600
2012-06-05,16.915401458740234,17.024799625754806,16.780158500427962,16.868517447200936,388214400
2012-06-06,17.174768447875977,17.246596798703845,16.99564458195031,17.063867952421106,401455600
2012-06-07,17.182579040527344,17.350881516970833,17.1459128973812,17.34998107456561,379766800
2012-06-08,17.44104766845703,17.448862739507597,17.100834464509585,17.17897554461346,347516400
2012-06-11,17.16604232788086,17.68687980925079,17.1498119009677,17.66343782101239,591264800
2012-06-12,17.316020965576172,17.3298454060514,17.0317090604166,17.264930083796646,435380400
2012-06-13,17.195802688598633,17.38574466848598,17.14230581783206,17.266730582963312,293580000
2012-06-14,17.17686653137207,17.23607422511822,17.048536647993032,17.16815102017489,345573200
