Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2007-07-05,172.416259765625,173.9439313954987,169.4566887923075,173.23807860525312,15396233
2007-07-06,172.4213409423828,174.50362809842315,169.91050163413598,172.83477469334127,13805731
2007-07-09,172.52719116210938,173.38430876787683,171.5238572383712,171.71545567657753,13210342
2007-07-10,171.6953125,172.940648669934,170.91886214541054,172.940648669934,9858905
2007-07-11,171.75579833984375,173.318768874022,170.02644463944466,173.13726730860492,10772489
2007-07-12,173.37425231933594,173.95405577776543,172.08858244193235,172.08858244193235,12406162
2007-07-13,178.7891845703125,180.56895542561423,174.07000910277657,174.42797726545547,38976595
2007-07-16,179.15725708007812,180.39755834671192,178.20435352797924,179.49002346137254,13185327
2007-07-17,184.31507873535156,185.41924705628534,179.5001035673576,180.39755501433763,31204282
2007-07-18,183.79071044921875,185.43939684718833,181.8647232516299,185.03604655796636,26883867
2007-07-19,190.8644256591797,192.49799366087026,183.24114421798612,183.8259960804694,33599436
2007-07-20,190.79888916015625,193.1030113569072,189.67455410290358,191.48962366752633,31593917
2007-07-23,192.51817321777344,193.10302511888526,189.06953541420992,189.5737334069922,20646199
2007-07-24,192.86099243164062,194.71639564641302,192.39715509045814,192.8004919088777,20243493
2007-07-25,191.8526153564453,192.8004837647132,189.06951065184896,191.0862619713094,19721223
2007-07-26,195.820556640625,196.48104085025963,192.19546614958432,192.59881641567884,33158301
2007-07-27,188.313232421875,195.22057678003694,187.0527645853466,193.58700895609508,57384677
2007-07-30,186.4225616455078,191.47450378820108,185.5402420908258,190.07791628636005,24399424
2007-07-31,190.93502807617188,191.77197899936704,184.83439641887725,188.06117212665694,19654919
2007-08-01,181.2798309326172,188.9686601782455,180.75044469513696,187.75862295328307,36609150
2007-08-02,181.56219482421875,185.50996817857683,180.70004222197744,185.237702376548,20934716
2007-08-03,181.62269592285156,185.39905114954593,181.1033930608596,182.6159464505362,26123969
2007-08-06,179.50515747070312,180.7000766223464,176.60608616760751,179.79254172616035,19342158
2007-08-07,182.5353240966797,183.62436065176016,180.72528917653025,182.5151572516787,27077163
2007-08-08,189.11492919921875,190.06784623230297,183.40250236798343,183.82601955351944,28523314
2007-08-09,186.12506103515625,192.85089030505998,185.08644190344847,190.2795510244966,32078790
2007-08-10,182.41934204101562,183.5235103644648,179.106837070668,183.5235103644648,29431457
2007-08-13,184.45114135742188,185.2174945690709,182.26802083286077,183.72510835427332,13780410
2007-08-14,184.8394012451172,185.54021913025642,181.50672995975714,181.50672995975714,8919702
2007-08-16,175.36073303222656,180.7000592343366,173.94396527256106,180.7000592343366,35041064
2007-08-17,176.75733947753906,178.87492541321487,169.72900585803134,172.53226449071497,52133783
2007-08-20,181.30511474609375,186.04445817079645,179.59087898981295,181.5067832056496,20630590
2007-08-21,176.14727783203125,182.78739267557577,174.9826089851551,181.50675774946217,33584247
2007-08-22,178.09844970703125,180.88155456305896,172.9658405425642,176.16237910501385,37659201
2007-08-23,175.85989379882812,182.31347257654198,174.9523723250217,181.40593764022245,26753018
2007-08-24,179.12193298339844,179.69166638423332,175.66826080357387,177.02451439526354,14865687
2007-08-27,184.9150390625,185.5805582658794,180.700048207736,183.32180480249923,17956745
2007-08-28,189.82583618164062,190.582119776991,184.22937527108434,184.91507491053778,28190228
2007-08-29,190.55184936523438,191.97365214267168,186.04442546149136,186.95196029496293,23266768
2007-08-30,192.8055419921875,194.11137860921713,189.67455240622496,191.59045616007506,36922515
2007-08-31,197.7314910888672,198.64910954721617,191.47454509849229,191.59051119934495,31770666
2007-09-03,197.4340057373047,199.55662676386035,195.62397080957376,197.731473433572,17448851
2007-09-04,198.9414520263672,199.33976729237224,193.73322447223512,198.0440007613625,17767160
2007-09-05,198.1045684814453,201.0691754085359,196.73318266304332,200.36330892350685,21831606
2007-09-06,199.94480895996094,200.46412532039193,195.92645137491235,196.02728558203168,13398046
2007-09-07,197.93312072753906,200.6658087196057,197.136516969298,199.95995575454896,16099767
2007-09-10,200.2221221923828,201.16999072317867,196.02729775316755,197.13651448788323,13639157
2007-09-11,200.6759033203125,202.53130682326739,200.16163533444052,200.66581989828583,18968079
2007-09-12,203.0001983642578,203.79176715679378,200.86748064350616,201.27083097163245,21066003
2007-09-13,204.44717407226562,205.20345751321216,203.05058671658003,204.195088566957,17281779
2007-09-14,205.17825317382812,208.82351074382424,204.52281736256018,205.2034684569589,22388716
2007-09-17,204.52786254882812,207.6639007961952,203.79175933482344,204.6992941726464,12641000
2007-09-18,207.52772521972656,208.12770885473773,203.27744960376316,203.6908697901692,21998267
2007-09-19,219.2097625732422,220.10721407718543,209.73612486443264,215.28720362371342,28944037
2007-09-20,220.8634490966797,222.01803434495162,218.51394492006605,219.42147964665568,23858535
2007-09-21,229.9539337158203,231.82446886453366,219.98113432132106,220.22818486336706,25276339
2007-09-24,237.521728515625,239.8913995159346,230.51354971417535,231.92528235692313,34178621
2007-09-25,241.9686737060547,244.6307777415691,233.4630855890642,233.4630855890642,29360349
2007-09-26,234.138671875,243.5215573871589,233.43784047769404,241.90815621963927,34436400
2007-09-27,233.77059936523438,238.98387580610233,232.47483272344382,235.02097042140292,30579013
2007-09-28,231.72865295410156,236.96713106421558,228.39598163471365,236.96713106421558,30223702
2007-10-01,231.13873291015625,234.84447699456322,228.1186613354382,232.93363538849576,38920492
2007-10-03,241.59556579589844,246.04250259447122,225.37088349927708,232.1269775828317,58659731
2007-10-04,244.6206817626953,246.02735256037906,238.17717420955827,239.99224372593255,30557209
2007-10-05,251.33644104003906,253.60527805138554,244.02573203680151,251.56834625784867,35575321
2007-10-08,244.1467742919922,255.31950145963768,240.5821703698398,252.59692381180716,32690288
2007-10-09,262.1764221191406,264.07719403091113,221.6096495959819,235.05123973848205,36199645
2007-10-10,264.0318603515625,270.64677365113533,260.3865888713954,265.69566536718776,43742833
2007-10-11,265.2570495605469,268.1258573740052,260.40174015466874,268.1258573740052,42900147
2007-10-12,258.7227783203125,274.7508147596233,256.31277320408253,265.45365755999904,87039965
2007-10-15,268.866943359375,270.2433503515408,259.77646445661696,260.6739292035432,43056335
2007-10-16,267.3746032714844,272.25511415769984,264.0923618953496,267.72250152518643,49332781
2007-10-17,271.0047607421875,272.7643651205396,226.98430677771654,253.90782618809325,75476314
2007-10-18,260.4773254394531,301.40204027337455,254.71448210433988,277.30199115761593,66271385
2007-10-19,248.99700927734375,272.26012116692647,243.99549784063197,264.59650581348944,46568956
2007-10-22,243.0224609375,250.37851276841866,239.16542398418315,242.00902986975254,44200234
2007-10-23,262.16131591796875,263.58815373622707,247.55505560413565,249.06762270009733,42698443
2007-10-24,263.6940002441406,267.288840351079,257.80005966090886,266.2098740511281,37642822
2007-10-25,265.00494384765625,269.01321871725145,261.389935917533,262.68064092078276,36587556
2007-10-26,272.0887451171875,273.6517159228904,262.7108933579447,267.2183041781052,34497805
2007-10-29,285.15716552734375,286.88147065341525,275.78938607718015,278.81449270933007,39456350
2007-10-30,279.268310546875,287.834426037535,276.32387073850936,286.2764903206476,38271801
2007-10-31,280.7103271484375,284.2093691787665,277.705386309279,279.1171193840681,36337643
2007-11-01,270.3038635253906,286.2764589118498,267.22329113557066,284.3605552160948,52379007
2007-11-02,273.60125732421875,274.78105797106906,259.85716406140654,259.85716406140654,33839830
2007-11-05,268.3426818847656,275.78949891880177,265.5041106211229,273.6013286743153,38966769
2007-11-06,268.851806640625,277.8061255584397,267.3442748311789,272.1290122437424,26487784
2007-11-07,279.4094543457031,282.74716076122104,272.2601072897297,277.8061501023011,30466913
2007-11-08,276.5810546875,281.8195343800908,267.42000221961814,277.3020531003548,31842605
2007-11-12,269.79974365234375,272.7340868110973,262.3781295483739,267.2183068063921,39563331
2007-11-13,271.5643615722656,274.660066167161,268.2266548647465,270.8484251932418,37113194
2007-11-14,291.2629089355469,292.32674358753496,275.28527616225443,275.28527616225443,53647963
2007-11-15,289.9167175292969,293.4359257069689,287.3856846127396,290.41081862236564,23093037
2007-11-16,290.5771789550781,295.25098580875675,284.5622367599449,287.38567533274056,22269626
2007-11-19,287.4764099121094,293.03252223540596,286.478110977696,290.93008211636544,15561048
2007-11-20,280.81622314453125,288.19244229654896,278.33058532410587,285.36900307340187,33284548
2007-11-21,273.2181091308594,282.13209634898465,271.2517745625101,279.3187543473733,37514807
2007-11-22,274.7559509277344,279.28856467101934,268.83177075364665,279.28856467101934,30793018
2007-11-23,283.4731750488281,285.6714413412589,274.2869238192799,277.306995557029,20879620
2007-11-26,290.8695983886719,292.8006339473765,285.17735284005425,288.01086124217085,26472035
2007-11-27,286.71014404296875,291.9234219332301,284.86483720692195,291.9234219332301,21357048
2007-11-28,281.56744384765625,289.28146400497104,279.2179390904226,287.88992477366094,20948085
2007-11-29,283.60931396484375,286.75038680689124,282.14214269589115,286.2764526035163,35395334
2007-11-30,287.55206298828125,290.71330278726793,283.6849568368835,284.8647574101956,27007770
2007-12-03,295.9467468261719,296.75344738458983,287.99069925411595,291.23764140360163,21453424
2007-12-04,288.6461181640625,299.04243364424246,287.40581713771456,297.46936630106757,23074751
2007-12-05,292.5687255859375,294.444295754387,288.89825261757204,293.7081925540074,17131715
2007-12-06,289.78564453125,301.30123544080857,288.92347830255926,297.46942741888876,21700398
2007-12-07,286.5235595703125,292.9317422347004,282.58082058906047,292.9317422347004,28847057
2007-12-10,284.6581115722656,289.28148908753303,282.47500329091594,287.38575164135864,16149578
2007-12-11,290.9805603027344,292.32169584937986,285.3689810023105,287.88991733961865,27847587
2007-12-12,290.5015563964844,293.4359261588316,286.37731602553174,289.50328425028925,27173714
2007-12-13,285.646240234375,294.8627560775481,283.8866361894702,290.8847456109914,28950529
2007-12-14,291.28302001953125,292.4275218265124,282.8480037378021,282.8480037378021,31167534
2007-12-17,279.8330383300781,291.2175318590012,273.2685284091039,287.39078555135467,31451054
2007-12-18,275.0382385253906,282.35398384586034,272.56773264451965,280.83131970139937,36252011
2007-12-19,272.6433410644531,280.82122504007475,267.3745983337283,270.24844087092595,33185923
2007-12-20,273.6365661621094,280.7304483186453,271.4433614277857,273.77269908217346,21879693
2007-12-24,281.18927001953125,282.338806952192,272.0584562142212,278.9153710507301,23564594
2007-12-26,292.07464599609375,293.90988261540167,282.1421928013584,282.34386123754064,27736485
2007-12-27,291.807373046875,295.04928019736434,289.9166980740137,292.4275370549911,33440220
2007-12-28,291.908203125,295.45263976107174,288.01589522284814,291.1166344445442,15896769
2007-12-31,290.68304443359375,295.45265045440055,289.40243655773224,292.7804766887919,11211489
2008-01-01,287.2091979980469,292.3267020964343,285.88319456849706,291.4191673417964,10540548
2008-01-02,288.57049560546875,290.8141306373177,283.483282235363,287.8898580126726,27276294
2008-01-03,292.80059814453125,295.45260465791176,285.3940912844132,287.5873224263929,30204199
2008-01-04,301.8053894042969,304.50779992893115,292.8308759735374,292.8308759735374,35463186
2008-01-07,304.5532531738281,305.53642050793087,298.47780947209054,299.97020982796204,27412209
2008-01-08,308.0220642089844,310.98163648796253,302.51131849315306,307.6035954059578,42941270
2008-01-09,305.9044494628906,309.5698878030262,303.7566132574258,307.3161823974775,22068981
2008-01-10,305.31451416015625,312.34286045056916,304.0238093626068,306.0405473884751,35935303
2008-01-11,315.3780517578125,316.6284228218313,305.03216617442126,310.527778421342,44021961
2008-01-14,324.7811279296875,326.7121636751464,315.2167403809324,318.54435015950963,24160570
2008-01-15,319.2048034667969,332.56066323602175,316.7595001168965,332.56066323602175,33236461
2008-01-16,311.9546203613281,317.132597756239,305.03214403815167,313.6032931457512,48600925
2008-01-17,302.1633605957031,318.5443282389471,300.1062889577726,318.5443282389471,41921623
2008-01-18,282.303466796875,299.9902964192143,280.32706269757375,299.9902964192143,50776299
2008-01-21,256.2068176269531,280.3068901216716,236.48814569461453,280.3068901216716,72442557
2008-01-22,237.71836853027344,250.88265731899205,213.77460734298842,237.1940037534159,76700972
2008-01-23,257.20513916015625,284.86475538492743,242.00898047567873,244.02571838963993,64128524
2008-01-24,250.97341918945312,266.71408396742424,245.53830706746768,261.1680676745962,42719162
2008-01-25,263.72930908203125,264.69734443834807,254.6136540288074,259.65549923357776,26217694
2008-01-28,258.78826904296875,261.64197114834036,245.03410717508692,258.6471011625828,26471239
2008-01-29,259.84710693359375,266.71409199979996,256.1615019375242,266.71409199979996,17399346
2008-01-30,249.25914001464844,261.9746954231206,247.35333335192917,256.65051533082635,21854267
2008-01-31,249.96505737304688,259.12107335044055,239.08473593064662,249.26928782664325,49427967
2008-02-01,256.4034729003906,258.1681387641367,244.02571773477518,251.08432733971787,18456589
2008-02-04,261.2890930175781,266.4116060955861,255.72288243988555,255.72288243988555,25814077
2008-02-05,263.9007263183594,265.6048647889205,258.77821402355556,262.176421006579,15151447
2008-02-06,257.38665771484375,259.15129677478046,252.22381154532934,258.13285779276816,19264427
2008-02-07,244.5753173828125,260.15971000738483,242.7249758528278,254.1094685391756,27417100
2008-02-08,244.67108154296875,248.86591897521217,241.00060888663847,245.54837948872373,27651544
2008-02-11,229.60604858398438,243.42073980894108,225.37089042368976,243.42073980894108,41653038
2008-02-12,234.43113708496094,244.02576230205273,227.58932649801923,230.00942858528234,35641327
2008-02-13,240.9502410888672,248.96172830589188,236.97220333065908,238.98390654298112,41541105
